"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","::","ff02::16","ICMPv6","130","Multicast Listener Report Message v2"
"2","0.007482","::","ff02::1:ff8a:c6c0","ICMPv6","78","Neighbor Solicitation for fe80::c0e6:42ff:fe8a:c6c0"
"3","0.055489","0.0.0.0","255.255.255.255","DHCP","340","DHCP Discover - Transaction ID 0xa11cd772"
"4","0.099461","0.0.0.0","255.255.255.255","DHCP","352","DHCP Request  - Transaction ID 0xa11cd772"
"5","0.459329","::","ff02::16","ICMPv6","130","Multicast Listener Report Message v2"
"6","0.780660","fe80::c0e6:42ff:fe8a:c6c0","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"7","0.780747","fe80::c0e6:42ff:fe8a:c6c0","ff02::2","ICMPv6","70","Router Solicitation from c2:e6:42:8a:c6:c0"
"8","0.872340","fe80::c0e6:42ff:fe8a:c6c0","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"9","4.838984","fe80::c0e6:42ff:fe8a:c6c0","ff02::2","ICMPv6","70","Router Solicitation from c2:e6:42:8a:c6:c0"
