"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0x6b3adf11"
"2","0.059807","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x6b3adf11"
"3","13.755346","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","14.739743","192.168.101.25","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","14.865698","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
