"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0xb5814439"
"2","0.119896","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0xb5814439"
"3","20.657191","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","21.632459","192.168.31.73","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","22.902168","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
