"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0x5d95783a"
"2","0.004107","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x5d95783a"
"3","16.894076","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","22.884351","192.168.101.25","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","23.009851","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
