"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0xc8a5f978"
"2","0.109244","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0xc8a5f978"
"3","17.035250","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","23.062690","192.168.101.25","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","23.194018","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
