"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0x8007fd2e"
"2","0.004149","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x8007fd2e"
"3","14.130403","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","15.091208","192.168.101.25","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","15.235028","192.168.101.25","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
