"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0x2d745b73"
"2","0.080037","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x2d745b73"
"3","14.127977","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","15.096501","192.168.31.73","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","15.231055","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
