"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0x20a3fe4f"
"2","0.089815","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x20a3fe4f"
"3","13.790221","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","14.773113","192.168.31.73","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","16.055793","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
