"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0x9164a804"
"2","0.080106","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x9164a804"
"3","17.229574","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
"4","18.365822","192.168.31.73","239.255.255.250","UDP","1133","3702  >  3702 Len=1091"
"5","19.703394","192.168.31.73","239.255.255.250","UDP","1139","3702  >  3702 Len=1097"
